1.41543114 1.9584415 1.95565021
1.41543269 1.96216822 1.96629119
1.41543424 1.95684195 1.95747674
1.41543567 1.96077514 1.96533847
1.41543722 1.95594454 1.96122634
1.41543877 1.95295048 1.96655428
1.41544032 1.95794809 1.96455812
1.41544175 1.95689869 1.96128345
1.4154433 1.95961964 1.96425879
1.41544485 1.95953631 1.96520889
1.4154464 1.95884025 1.96625078
1.41544795 1.95931637 1.9634335
1.41544938 1.95569718 1.96503437
1.41545105 1.95993376 1.96227992
1.41545248 1.96134591 1.96312976
1.41545403 1.96223712 1.9681201
1.41545558 1.96246612 1.96280098
1.41545713 1.95923328 1.95967495
1.41545856 1.95382106 1.96678352
1.41546011 1.96674335 1.96363187
1.41546166 1.95908606 1.96307671
1.41546321 1.96285534 1.96817458
1.41546476 1.959113 1.97029662
1.41546619 1.96257567 1.97004521
1.41546786 1.9558171 1.96325672
1.41546929 1.96068096 1.96615684
1.41547084 1.96171141 1.96771812
1.41547227 1.95454764 1.964674
1.41547394 1.95990896 1.96324635
1.41547537 1.95721459 1.96722245
1.41547692 1.95914447 1.96409428
1.41547835 1.96253777 1.96767902
1.41548002 1.96287167 1.96017659
1.41548145 1.95964956 1.96617591
1.415483 1.95956826 1.96949315
1.41548455 1.9612 1.96824527
1.4154861 1.96209657 1.96300066
1.41548765 1.95983469 1.96959627
1.41548908 1.95965171 1.96888232
1.41549063 1.96276557 1.96393216
1.41549218 1.96484661 1.9704051
1.41549373 1.95771766 1.96633494
1.41549516 1.96682715 1.96774399
1.41549683 1.96417391 1.96850479
1.41549826 1.96284449 1.97103703
1.41549981 1.96174538 1.96470094
1.41550136 1.96558368 1.96643329
1.41550291 1.96267176 1.96894217
1.41550446 1.96377468 1.96649778
1.41550589 1.96221375 1.96883047
1.41550744 1.96505022 1.96365082
1.41550899 1.96261728 1.96663058
1.41551054 1.96042216 1.97325754
1.41551197 1.96314967 1.9683187
1.41551352 1.96374369 1.97266746
1.41551507 1.96667778 1.97059953
1.41551661 1.97076273 1.96739066
1.41551805 1.96413863 1.97318912
1.4155196 1.96669376 1.97263706
1.41552114 1.96556175 1.96740413
1.41552269 1.96525979 1.96571708
1.41552424 1.96059334 1.97326052
1.41552567 1.96251726 1.9682219
1.41552734 1.96450794 1.97336233
1.41552877 1.96741366 1.96635914
1.41553032 1.96315289 1.97807682
1.41553175 1.96800435 1.97259414
1.41553342 1.9639436 1.97445476
1.41553485 1.96070504 1.97069645
1.4155364 1.96488583 1.96811366
1.41553795 1.95883584 1.97716522
1.4155395 1.9640857 1.96777177
1.41554105 1.96178937 1.9731853
1.41554248 1.97093475 1.97082174
1.41554415 1.96088982 1.97250092
1.41554558 1.96294951 1.97104645
1.41554713 1.96581721 1.97056878
1.41554856 1.97358561 1.97313607
1.41555023 1.96371436 1.97146654
1.41555166 1.96112406 1.97080588
1.41555321 1.96648991 1.9703021
1.41555464 1.96597338 1.97074986
1.41555631 1.96443832 1.97205067
1.41555774 1.96695435 1.97671115
1.41555929 1.96860766 1.97461176
1.41556084 1.96783769 1.97612238
1.41556239 1.96786189 1.97454715
1.41556394 1.96898377 1.97263837
1.41556537 1.96818972 1.97186434
1.41556692 1.97106886 1.96921575
1.41556847 1.96964371 1.97210658
1.41557002 1.96729481 1.97075438
1.41557145 1.96773529 1.97146595
1.415573 1.96676397 1.97502387
1.41557455 1.96552587 1.97154093
1.4155761 1.96432543 1.97117221
1.41557765 1.96533811 1.96938384
1.4155792 1.97066307 1.97231913
1.41558075 1.96906757 1.97606146
1.41558218 1.96732414 1.97603345
1.41558373 1.96199214 1.97144639
1.41558528 1.972067 1.9715724
1.41558683 1.96996701 1.97309756
1.41558826 1.96535313 1.97271633
1.41558981 1.96864033 1.97594464
1.41559136 1.97457993 1.96591425
1.41559291 1.96985805 1.97421515
1.41559446 1.97130644 1.96694136
1.41559589 1.96845329 1.9720825
1.41559756 1.97715151 1.97448897
1.41559899 1.9668746 1.97890377
1.41560054 1.96797907 1.97335339
1.41560197 1.96963322 1.97892809
1.41560364 1.97112787 1.97337162
1.41560507 1.97137177 1.97756493
1.41560662 1.96880186 1.97267306
1.41560805 1.96555614 1.97850788
1.41560972 1.97408259 1.96831763
1.41561115 1.97229552 1.97853684
1.4156127 1.96657193 1.96912467
1.41561425 1.9683634 1.98480833
1.4156158 1.97143042 1.9741832
1.41561735 1.96690941 1.98003292
1.41561878 1.97409105 1.97945976
1.41562045 1.97223449 1.97762346
1.41562188 1.97097349 1.9746213
1.41562343 1.9663415 1.98174953
1.41562486 1.96859741 1.97811949
1.41562653 1.96963763 1.9756335
1.41562796 1.97159243 1.9738344
1.41562951 1.97001195 1.97786975
1.41563106 1.96909726 1.98272586
1.41563261 1.97592819 1.97930157
1.41563416 1.9680357 1.97694373
1.41563559 1.96793473 1.98323977
1.41563714 1.96882665 1.98085427
1.41563869 1.96699047 1.98034978
1.41564023 1.97244251 1.97842908
1.41564167 1.97391021 1.97620559
1.41564322 1.96944416 1.979334
1.41564476 1.97298038 1.97679663
1.41564631 1.97041202 1.9754734
1.41564775 1.97381318 1.97861731
1.41564929 1.97668862 1.98256469
1.41565084 1.97508121 1.9832325
1.41565239 1.97204411 1.97970879
1.41565394 1.97716153 1.97705603
1.41565537 1.97050118 1.98137832
1.41565704 1.96911895 1.97923756
1.41565847 1.97429514 1.97846794
1.41566002 1.97092605 1.98213649
1.41566157 1.97571468 1.98203921
1.41566312 1.97699249 1.98588216
1.41566455 1.97651172 1.97746539
1.4156661 1.97183824 1.97702026
1.41566765 1.97278905 1.98006403
1.4156692 1.97977316 1.97836339
1.41567075 1.97256911 1.98534262
1.41567218 1.98022377 1.97866166
1.41567385 1.97712517 1.98160565
1.41567528 1.96974838 1.98579264
1.41567683 1.97936726 1.97553968
1.41567826 1.98042405 1.98225868
1.41567993 1.97000229 1.97755837
1.41568136 1.97812963 1.98402774
1.41568291 1.97616613 1.9854691
1.41568434 1.97424662 1.97971189
1.41568601 1.97579527 1.97654259
1.41568744 1.97339213 1.98288929
1.41568899 1.9742285 1.98099411
1.41569054 1.97599053 1.98263001
1.41569209 1.97483981 1.98088872
1.41569364 1.97649837 1.97430599
1.41569507 1.97648716 1.97876978
1.41569674 1.97552037 1.98076499
1.41569817 1.97658169 1.98421061
1.41569972 1.97893286 1.98072863
1.41570115 1.97366536 1.98207748
1.41570282 1.97564936 1.98027301
1.41570425 1.98147869 1.98301494
1.4157058 1.97432554 1.98337674
1.41570735 1.97849524 1.97783601
1.4157089 1.97575045 1.98640347
1.41571045 1.98412013 1.98309219
1.41571188 1.97482634 1.9814285
1.41571343 1.97714329 1.98193276
1.41571498 1.97607613 1.98394263
1.41571653 1.97592306 1.98229182
1.41571796 1.97737551 1.98108828
1.41571951 1.97679245 1.97952139
1.41572106 1.97138882 1.98888099
1.41572261 1.98078597 1.99005151
1.41572416 1.98124588 1.98359084
1.41572559 1.98125863 1.98374462
1.41572726 1.97774661 1.98910129
1.41572869 1.97481167 1.98325551
1.41573024 1.9788909 1.98300505
1.41573167 1.97793245 1.98647785
1.41573334 1.97980034 1.98344421
1.41573477 1.9781369 1.9829253
1.41573632 1.97393012 1.98631132
1.41573787 1.97764075 1.97811675
1.41573942 1.98369133 1.99103653
1.41574085 1.97670925 1.98475993
1.4157424 1.9715215 1.9913677
1.41574395 1.98342586 1.98388946
1.4157455 1.98333037 1.98347878
1.41574705 1.98471987 1.98596942
1.41574848 1.9849788 1.98714185
1.41575015 1.9807204 1.98874342
1.41575158 1.98271811 1.98604
1.41575313 1.98423827 1.98392594
1.41575456 1.98239446 1.98630941
1.41575623 1.98698366 1.97880435
1.41575766 1.98218715 1.98725522
1.41575921 1.98113513 1.99072897
1.41576076 1.98301256 1.98780489
1.41576231 1.97823834 1.98963487
1.41576385 1.98089814 1.98887372
1.41576529 1.98379409 1.98817885
1.41576684 1.98649716 1.98598933
1.41576838 1.97851455 1.9901005
1.41576993 1.98267579 1.99297488
1.41577137 1.98204815 1.98904324
1.41577291 1.97638547 1.98518729
1.41577446 1.98554885 1.98472452
1.41577601 1.98004937 1.99035037
1.41577744 1.98182309 1.988325
1.41577911 1.98011816 1.98228908
1.41578054 1.97947168 1.98737919
1.41578209 1.97938049 1.9875387
1.41578364 1.98482466 1.98902595
1.41578519 1.98129821 1.99142492
1.41578674 1.98389065 1.98696744
1.41578817 1.98202479 1.99390113
1.41578972 1.98793852 1.98920083
1.41579127 1.98871863 1.98832262
1.41579282 1.98319054 1.98415267
1.41579425 1.98284864 1.99111772
1.4157958 1.9769851 1.98961687
1.41579735 1.99359238 1.98997748
1.4157989 1.98446059 1.98951447
1.41580045 1.98464656 1.99000263
1.41580188 1.98687351 1.99443567
1.41580355 1.98031056 1.98962677
1.41580498 1.98818111 1.9934839
1.41580653 1.98592377 1.99297822
1.41580796 1.98478043 1.99086773
1.41580963 1.98979545 1.99056971
1.41581106 1.97942328 1.99621439
1.41581261 1.98360562 1.99080145
1.41581404 1.98521924 1.99152374
1.41581571 1.98961973 1.98827302
1.41581714 1.98544312 1.99258077
1.41581869 1.98333824 1.99431813
1.41582024 1.98935831 1.9864161
1.41582179 1.98974514 1.98677778
1.41582334 1.98740101 1.99348462
1.41582477 1.98804331 1.99425232
1.41582644 1.98722446 1.99684954
1.41582787 1.98768008 1.99264646
1.41582942 1.98705077 1.99079454
1.41583085 1.98491466 1.99098146
1.41583252 1.98382211 1.99642193
1.41583395 1.98593688 1.99537039
1.4158355 1.98611295 1.99119198
1.41583705 1.98576772 1.98912728
1.4158386 1.99254668 1.99785507
1.41584015 1.98283279 1.99643409
1.41584158 1.98979175 1.99267662
1.41584313 1.98647678 1.98585391
1.41584468 1.99475837 1.99761343
1.41584623 1.98444915 1.99131227
1.41584766 1.9889816 1.99204779
1.41584921 1.9868021 1.9866395
1.41585076 1.98285115 2.00290465
1.41585231 1.98957705 1.9997344
1.41585386 1.98776555 1.99233389
1.41585529 1.98956871 1.99544358
1.41585696 1.98546457 1.99676633
1.41585839 1.9852407 1.99328804
1.41585994 1.99153292 1.99837697
1.41586149 1.98879719 1.99212015
1.41586304 1.98733342 1.990013
1.41586447 1.99135685 1.99758434
1.41586602 1.98736703 1.99731839
1.41586757 1.98332191 1.99547696
1.41586912 1.98916483 1.99158394
1.41587055 1.99576843 1.99817777
1.4158721 1.99425447 1.99529767
1.41587365 1.98877001 1.99470699
1.4158752 1.98797858 1.99737644
1.41587675 1.99111784 1.99890482
1.41587818 1.99329877 1.99484992
1.41587985 1.99053848 1.99629331
1.41588128 1.99287903 1.9970783
1.41588283 1.98911011 1.99803865
1.41588426 1.99392223 2.00060844
1.41588593 1.99359024 1.99941313
1.41588736 1.99056423 1.99532413
1.41588891 1.98940599 2.00010705
1.41589046 1.98767269 1.99574113
1.415892 1.99268854 1.99868023
1.41589355 1.99300694 1.99976695
1.41589499 1.99044311 1.99759495
1.41589653 1.99504876 2.00077701
1.41589808 1.99587989 1.99975085
1.41589963 1.99360311 2.00180459
1.41590106 1.9914304 1.99919331
1.41590273 1.99323022 2.00159812
1.41590416 1.98807395 1.99921393
1.41590571 1.99080062 1.99307346
1.41590714 1.99099469 1.99371696
1.41590881 1.99480224 1.99586236
1.41591024 1.98984087 2.00072241
1.41591179 1.993415 2.00020361
1.41591334 1.99349737 2.00103211
1.41591489 1.99431551 1.99802566
1.41591644 1.99351346 2.00126863
1.41591787 1.99539697 1.9987731
1.41591942 1.99600196 2.00340533
1.41592097 1.99165916 1.99874115
1.41592252 1.99726605 2.00018787
1.41592395 1.99727714 2.00146699
1.4159255 1.99486852 2.00084639
1.41592705 1.99267685 2.00307798
1.4159286 1.99350524 2.00282025
1.41593015 1.99526227 2.00240278
1.41593158 2.00208378 2.00195527
1.41593325 1.99810886 2.00409651
1.41593468 2.00133181 2.00732183
1.41593623 1.99491906 2.00353169
1.41593766 1.99654496 1.99488831
1.41593933 2.00120497 2.00251722
1.41594076 1.99956083 1.99774683
1.41594231 1.99836814 2.00033307
1.41594386 1.99990249 2.0038631
1.41594541 1.99656761 2.00202608
1.41594684 1.99409163 2.00110412
1.41594839 1.99329364 2.00399613
1.41594994 1.9969573 2.00248194
1.41595149 1.99587345 2.00249076
1.41595304 2.00033236 2.00324774
1.41595447 2.00021744 1.99837089
1.41595614 2.00153375 2.00031424
1.41595757 1.9971143 2.00178051
1.41595912 2.00063133 2.00213003
1.41596055 2.00080228 2.0058341
1.41596222 1.99208927 2.00207615
1.41596365 1.99621391 2.00695777
1.4159652 2.00134373 2.00164986
1.41596675 1.99862111 2.00477409
1.4159683 1.99938846 2.00380778
1.41596985 1.9957844 2.00256348
1.41597128 1.99566948 1.99949777
1.41597283 2.00037169 2.00779128
1.41597438 1.99352276 2.00365829
1.41597593 2.00085163 2.00464463
1.41597736 1.99583173 2.00411963
1.41597903 2.00188661 2.00242662
1.41598046 1.99952793 2.00994825
1.41598201 2.0038774 2.00688148
1.41598356 1.99667418 2.00262022
1.41598511 1.99698496 2.0051074
1.41598666 2.00153446 2.00712585
1.41598809 2.00175714 2.00918055
1.41598964 2.00013137 2.00902867
1.41599119 1.99757278 2.00222731
1.41599274 2.00134349 2.0082674
1.41599417 2.00097823 2.01044464
1.41599572 1.99950433 2.0098238
1.41599727 2.00154591 2.00350285
1.41599882 1.99789441 2.01156759
1.41600025 2.00248051 2.01561189
1.4160018 2.00386357 2.01134562
1.41600335 2.0098567 2.00523758
1.4160049 2.00524879 2.01165605
1.41600645 2.00243449 2.01029992
1.41600788 2.00688291 2.01067996
1.41600955 2.00529647 2.00702548
1.41601098 2.00734878 2.00951171
1.41601253 2.00552845 2.0063889
1.41601396 2.00592208 2.0079565
1.41601562 2.00898385 2.01097274
1.41601706 2.0046711 2.00685716
1.41601861 2.00482488 2.00691319
1.41602015 2.00756931 2.01046419
1.4160217 2.00745988 2.01024771
1.41602325 2.00677323 2.00996041
1.41602468 2.00711536 2.00616527
1.41602635 2.00042319 2.0087502
1.41602778 2.00199986 2.01119924
1.41602933 2.00645399 2.00690031
1.41603076 2.0051322 2.00843024
1.41603243 2.00438666 2.01485491
1.41603386 2.00425553 2.00923777
1.41603541 2.00207782 2.01219463
1.41603684 2.00147128 2.01697063
1.41603851 2.00331521 2.00447774
1.41603994 2.00595856 2.01355577
1.41604149 1.99852788 2.01271272
1.41604304 2.00600052 2.01181531
1.41604459 2.00363421 2.00916791
1.41604614 2.00971389 2.01186395
1.41604757 2.00205398 2.01195812
1.41604912 2.00525498 2.01050162
1.41605067 2.01059794 2.0112133
1.41605222 2.00868011 2.01100779
1.41605365 2.00767875 2.00860333
1.4160552 2.00259733 2.01109719
1.41605675 2.00418305 2.01441121
1.4160583 2.00425053 2.01235533
1.41605985 2.0078969 2.01387167
1.4160614 2.00801253 2.01640105
1.41606295 2.00615096 2.01218033
1.41606438 2.00598884 2.01140165
1.41606593 2.00226617 2.01850533
1.41606748 2.01348066 2.0140028
1.41606903 2.00730991 2.01831961
1.41607046 2.01241803 2.0149157
1.41607201 2.00622892 2.0163908
1.41607356 2.01233578 2.0172646
1.41607511 2.0087049 2.01122093
1.41607654 2.01453853 2.0082252
1.41607809 2.00775099 2.01638508
1.41607976 2.00639153 2.0169816
1.41608119 2.01059747 2.01216054
1.41608274 2.00459242 2.01905727
1.41608417 2.01247311 2.01276827
1.41608584 2.00772953 2.02059364
1.41608727 2.01084924 2.01536655
1.41608882 2.01388168 2.01519251
1.41609025 2.00632977 2.01626015
1.41609192 2.01417875 2.01167107
1.41609335 2.00719166 2.01390743
1.4160949 2.00518751 2.02086806
1.41609645 2.01145911 2.01469994
1.416098 2.01337743 2.01233435
1.41609955 2.0113821 2.02092481
1.41610098 2.00997186 2.01483321
1.41610265 2.00959277 2.02037573
1.41610408 2.01132727 2.0197835
1.41610563 2.01513672 2.01546669
1.41610706 2.00862074 2.0110929
1.41610873 2.00868273 2.01361322
1.41611016 2.0137465 2.01590562
1.41611171 2.00797772 2.01871395
1.41611326 2.01435423 2.01393962
1.41611481 2.01192427 2.01327038
1.41611636 2.01172614 2.01265335
1.41611779 2.01271391 2.01764727
1.41611934 2.01320672 2.01418686
1.41612089 2.00914741 2.01910591
1.41612244 2.01174045 2.01858282
1.41612387 2.01063776 2.01676369
1.41612542 2.01067519 2.0198462
1.41612697 2.00774193 2.01715112
1.41612852 2.0109365 2.01405716
1.41612995 2.01452875 2.01826143
1.4161315 2.00946331 2.02079201
1.41613305 2.00864601 2.01809049
1.4161346 2.00909734 2.02061462
1.41613615 2.01064253 2.01522589
1.41613758 2.00911713 2.01951289
1.41613925 2.01455021 2.01479626
1.41614068 2.00906658 2.0157299
1.41614223 2.01507449 2.01968932
1.41614377 2.01216054 2.01873279
1.41614532 2.0154798 2.01859403
1.41614676 2.00928164 2.01632142
1.4161483 2.01110363 2.02604079
1.41614985 2.01143217 2.02492237
1.4161514 2.01401854 2.01933479
1.41615295 2.01421189 2.02566409
1.41615438 2.01607037 2.01203752
1.41615605 2.01465368 2.01950455
1.41615748 2.01100111 2.01804996
1.41615903 2.01218891 2.01692367
1.41616046 2.01105714 2.00690365
1.41616213 2.01777744 2.0193615
1.41616356 2.01049066 2.02051067
1.41616511 2.00837207 2.01077008
1.41616654 2.0118916 2.02058125
1.41616821 2.01385522 2.01623058
1.41616964 2.01207924 2.01851654
1.41617119 2.01406169 2.0201273
1.41617274 2.0114677 2.01528668
1.41617429 2.01565599 2.01955199
1.41617584 2.01329303 2.01412988
1.41617727 2.01651549 2.01984763
1.41617882 2.01755452 2.02427816
1.41618037 2.01278615 2.01611662
1.41618192 2.01125503 2.01494241
1.41618335 2.01290298 2.01664352
1.41618502 2.00955009 2.02129316
1.41618645 2.01775861 2.01746631
1.416188 2.01230693 2.01598763
1.41618955 2.01364064 2.01167822
1.4161911 2.01384425 2.01588464
1.41619265 2.0097754 2.01669025
1.41619408 2.00735617 2.01658463
1.41619563 2.01098204 2.01500559
1.41619718 2.01385975 2.022717
1.41619873 2.0116744 2.01579857
1.41620016 2.00929761 2.02000952
1.41620171 2.01466441 2.01364708
1.41620326 2.0137279 2.01475
1.41620481 2.01213622 2.01945734
1.41620624 2.01062179 2.020823
1.41620779 2.01379681 2.0184803
1.41620946 2.01232386 2.0166111
1.41621089 2.00890136 2.01767826
1.41621244 2.01157737 2.0176568
1.41621387 2.00931478 2.01209474
1.41621554 2.00738287 2.01621985
1.41621697 2.01116061 2.01778531
1.41621852 2.00799847 2.01674008
1.41621995 2.01049066 2.01029539
1.41622162 2.00900149 2.02010822
1.41622305 2.00985718 2.01986814
1.4162246 2.00709939 2.01520586
1.41622615 2.01295185 2.01618147
1.4162277 2.0117991 2.00990915
1.41622925 2.00741029 2.01402164
1.41623068 2.01021981 2.0132041
1.41623235 2.00583601 2.01848125
1.41623378 2.00717878 2.01503634
1.41623533 2.00608921 2.01658511
1.41623676 2.00867844 2.01435566
1.41623843 2.00625873 2.01536298
1.41623986 2.00788951 2.0102005
1.41624141 2.01028824 2.0162406
1.41624296 2.01219368 2.01059175
1.41624451 2.00991297 2.01583314
1.41624606 2.00511241 2.0147841
1.41624749 2.0066092 2.0159514
1.41624904 2.01003504 2.01200747
1.41625059 2.00341463 2.01057935
1.41625214 2.01246834 2.01277733
1.41625357 2.00427008 2.00955725
1.41625512 2.0047462 2.01573348
1.41625667 2.0068388 2.01743817
1.41625822 2.00277376 2.0135293
1.41625965 2.0017817 2.00849628
1.4162612 2.00433111 2.00830555
1.41626275 2.00762582 2.01391554
1.4162643 2.00028324 2.0145371
1.41626585 2.00172186 2.00859857
1.4162674 2.00380278 2.00487614
1.41626894 2.00668073 2.00494909
1.41627038 1.99909222 2.00691104
1.41627192 2.00301242 2.00843549
1.41627347 2.00476551 2.00451088
1.41627502 1.99697936 2.00342464
1.41627645 2.00532246 2.00460458
1.416278 2.00529766 2.01094294
1.41627955 1.9981401 2.00826097
1.4162811 2.00030875 2.00479841
1.41628265 2.00153136 2.00497746
1.41628408 2.00027466 2.00776529
1.41628575 1.99712777 2.00270867
1.41628718 1.99511421 2.00611281
1.41628873 2.00241017 2.00470209
1.41629016 1.99349666 2.00250888
1.41629183 2.00001431 2.00654817
1.41629326 1.9976759 1.99969637
1.41629481 1.99139524 2.00026655
1.41629624 1.99224186 2.00713015
1.41629791 1.99566317 2.00294065
1.41629934 1.99377799 1.99925888
1.41630089 1.99065447 2.00006342
1.41630244 1.99948037 1.99616838
1.41630399 1.99421144 2.00019336
1.41630554 1.99388301 1.99587727
1.41630697 1.98408186 2.00543165
1.41630864 1.99141562 1.99081326
1.41631007 1.98659372 1.99407208
1.41631162 1.99075603 1.99721575
1.41631305 1.98811734 1.99878144
1.41631472 1.99034882 1.99783778
1.41631615 1.98224461 1.99128699
1.4163177 1.98512352 1.99037385
1.41631925 1.98841035 1.99153149
1.4163208 1.98318243 1.98754239
1.41632235 1.98728383 1.98956764
1.41632378 1.97790551 1.99028623
1.41632533 1.98521101 1.99125361
1.41632688 1.9827435 1.98566175
1.41632843 1.98719978 1.98673546
1.41632986 1.98343134 1.98710477
1.41633141 1.98254097 1.99230981
1.41633296 1.9817189 1.98676157
1.41633451 1.98372889 1.97906256
1.41633606 1.98228574 1.98529947
1.41633749 1.98001528 1.98609257
1.41633916 1.98121297 1.9841516
1.41634059 1.97771454 1.9883703
1.41634214 1.98148358 1.98531663
1.41634369 1.97391474 1.98250973
